C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_56_486.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_56_486.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_56_486.jpg, 0, 0, 0, 5.37533
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_56_587.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_56_587.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_56_587.jpg, 0, 0, 0, 5.321617
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_56_691.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_56_691.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_56_691.jpg, 0, 0, 0, 5.268199
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_56_791.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_56_791.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_56_791.jpg, -0.1021719, 0, 0, 5.213664
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_57_039.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_57_039.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_57_039.jpg, 0, 0, 0, 5.088646
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_57_137.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_57_137.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_57_137.jpg, 0, 0, 0, 5.037567
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_57_267.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_57_267.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_57_267.jpg, 0, 0, 0, 4.966917
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_57_367.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_57_367.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_57_367.jpg, 0, 0, 0, 4.917059
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_57_469.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_57_469.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_57_469.jpg, 0, 0, 0, 4.867703
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_57_576.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_57_576.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_57_576.jpg, 0, 0.3190929, 0, 5.191992
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_57_676.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_57_676.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_57_676.jpg, 0, 0.0458472, 0, 5.324345
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_57_777.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_57_777.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_57_777.jpg, 0, 0, 0, 5.273245
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_57_878.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_57_878.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_57_878.jpg, -0.272028, 0, 0, 5.193937
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_57_979.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_57_979.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_57_979.jpg, -0.5621853, 0, 0, 5.108619
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_58_082.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_58_082.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_58_082.jpg, -0.3508689, 0, 0, 5.06048
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_58_184.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_58_184.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_58_184.jpg, 0, 0, 0, 4.996381
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_58_321.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_58_321.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_58_321.jpg, 0, 0, 0, 4.935205
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_58_421.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_58_421.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_58_421.jpg, 0, 0, 0, 4.88566
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_58_555.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_58_555.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_58_555.jpg, -0.39609, 0, 0, 4.763207
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_58_656.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_58_656.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_58_656.jpg, -0.123027, 0, 0, 4.719921
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_58_757.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_58_757.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_58_757.jpg, 0, 0, 0, 4.667525
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_58_860.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_58_860.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_58_860.jpg, 0, 0, 0, 4.620615
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_58_978.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_58_978.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_58_978.jpg, 0, 0, 0, 4.565006
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_59_080.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_59_080.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_59_080.jpg, 0, 0, 0, 4.519176
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_59_181.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_59_181.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_59_181.jpg, -0.2526288, 0, 0, 4.463782
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_59_284.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_59_284.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_59_284.jpg, 0, 0, 0, 4.409042
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_59_386.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_59_386.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_59_386.jpg, 0, 0, 0, 4.36413
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_59_488.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_59_488.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_59_488.jpg, 0, 0, 0, 4.32031
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_59_590.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_59_590.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_59_590.jpg, -0.2885178, 0, 0, 4.264593
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_59_693.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_59_693.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_59_693.jpg, -0.0182076, 0, 0, 4.221861
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_59_838.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_59_838.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_59_838.jpg, -0.4286472, 0, 0, 4.122078
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_43_59_939.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_43_59_939.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_43_59_939.jpg, -0.6907818, 0, 0, 4.051659
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_00_039.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_00_039.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_00_039.jpg, -0.4442056, 0, 0, 4.019471
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_00_141.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_00_141.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_00_141.jpg, -0.6441004, 0, 0, 3.96677
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_00_243.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_00_243.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_00_243.jpg, 0, 0, 0, 3.882234
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_00_348.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_00_348.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_00_348.jpg, 0, 0, 0, 3.8432
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_00_451.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_00_451.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_00_451.jpg, 0, 0, 0, 3.804618
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_00_584.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_00_584.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_00_584.jpg, 0, 0, 0, 3.751253
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_00_685.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_00_685.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_00_685.jpg, 0, 0, 0, 3.713594
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_00_786.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_00_786.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_00_786.jpg, 0, 0, 0, 3.676317
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_01_038.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_01_038.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_01_038.jpg, 0, 0, 0, 3.58838
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_01_136.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_01_136.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_01_136.jpg, 0, 0, 0, 3.552355
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_01_237.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_01_237.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_01_237.jpg, 0, 0, 0, 3.516693
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_01_339.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_01_339.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_01_339.jpg, 0, 0, 0, 3.481388
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_01_439.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_01_439.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_01_439.jpg, 0, 0, 0, 3.446438
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_01_543.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_01_543.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_01_543.jpg, 0, 0, 0, 3.40496
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_01_647.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_01_647.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_01_647.jpg, 0, 0, 0, 3.370776
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_01_747.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_01_747.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_01_747.jpg, 0, 0, 0, 3.336936
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_01_915.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_01_915.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_01_915.jpg, 0, 0, 0, 3.283497
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_02_017.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_02_017.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_02_017.jpg, 0, 0, 0, 3.250533
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_02_119.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_02_119.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_02_119.jpg, 0, 0, 0, 3.2179
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_02_220.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_02_220.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_02_220.jpg, 0, 0, 0, 3.185594
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_02_321.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_02_321.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_02_321.jpg, 0, 0, 0, 3.153612
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_02_424.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_02_424.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_02_424.jpg, 0, 0, 0, 3.115657
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_02_525.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_02_525.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_02_525.jpg, 0, 0, 0, 3.08445
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_02_626.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_02_626.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_02_626.jpg, 0, 0, 0, 3.053825
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_02_729.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_02_729.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_02_729.jpg, 0, 0, 0, 3.023513
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_02_829.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_02_829.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_02_829.jpg, 0, 0, 0, 2.993507
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_03_002.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_03_002.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_03_002.jpg, 0, 0, 0, 2.945973
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_03_100.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_03_100.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_03_100.jpg, 0, 0, 0, 2.916389
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_03_203.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_03_203.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_03_203.jpg, 0, 0, 0, 2.887101
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_03_303.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_03_303.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_03_303.jpg, 0, 0, 0, 2.852344
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_03_405.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_03_405.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_03_405.jpg, 0, 0, 0, 2.823699
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_03_506.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_03_506.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_03_506.jpg, 0, 0, 0, 2.795341
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_03_606.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_03_606.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_03_606.jpg, 0, 0, 0, 2.767268
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_03_710.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_03_710.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_03_710.jpg, 0, 0, 0, 2.739475
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_03_813.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_03_813.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_03_813.jpg, 0, 0, 0, 2.711962
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_03_914.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_03_914.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_03_914.jpg, 0, 0, 0, 2.684724
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_04_016.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_04_016.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_04_016.jpg, 0, 0, 0, 2.65776
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_04_120.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_04_120.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_04_120.jpg, 0, 0, 0, 2.631072
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_04_298.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_04_298.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_04_298.jpg, 0, 0, 0, 2.58372
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_04_399.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_04_399.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_04_399.jpg, 0, 0, 0, 2.557782
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_04_501.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_04_501.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_04_501.jpg, 0, 0, 0, 2.532105
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_04_606.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_04_606.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_04_606.jpg, 0, 0, 0, 2.501615
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_04_708.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_04_708.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_04_708.jpg, 0, 0, 0, 2.476486
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_04_811.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_04_811.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_04_811.jpg, 0, 0, 0, 2.45161
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_04_915.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_04_915.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_04_915.jpg, 0, 0, 0, 2.427207
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_05_017.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_05_017.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_05_017.jpg, 0, 0, 0, 2.403103
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_05_198.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_05_198.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_05_198.jpg, 0, 0, 0, 2.360324
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_05_296.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_05_296.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_05_296.jpg, 0, 0, 0, 2.336892
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_05_480.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_05_480.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_05_480.jpg, 0, 0, 0, 2.295089
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_05_583.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_05_583.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_05_583.jpg, 0, 0, 0, 2.267463
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_05_684.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_05_684.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_05_684.jpg, 0, 0, 0, 2.244695
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_05_785.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_05_785.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_05_785.jpg, 0, 0, 0, 2.222155
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_06_051.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_06_051.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_06_051.jpg, 0, 0, 0, 2.164605
C:\Users\upendra\Desktop\project\data\IMG\center_2021_05_03_08_44_06_151.jpg, C:\Users\upendra\Desktop\project\data\IMG\left_2021_05_03_08_44_06_151.jpg, C:\Users\upendra\Desktop\project\data\IMG\right_2021_05_03_08_44_06_151.jpg, 0, 0, 0, 2.14287
